+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7326.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  125972.000 |  125972.000 |    251944.000 |  125972.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5490.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  124970.000 |  124971.000 |    249941.000 |  124970.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7841.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  142230.000 |  142239.000 |    284469.000 |  142234.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2468.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  218843.000 |  218850.000 |    437693.000 |  218846.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1219.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   77083.000 |   77083.000 |    154166.000 |   77083.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/254.jpg     | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   62655.000 |   62655.000 |    125310.000 |   62655.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1662.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   56722.000 |   56730.000 |    113452.000 |   56726.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8390.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  129946.000 |  129947.000 |    259893.000 |  129946.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4744.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   93585.000 |   93585.000 |    187170.000 |   93585.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9787.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   75899.000 |   75900.000 |    151799.000 |   75899.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9053.jpg    | 0.004 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   90627.000 |   90650.000 |    181277.000 |   90638.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9320.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  100826.000 |  100856.000 |    201682.000 |  100841.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3420.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   84163.000 |   84177.000 |    168340.000 |   84170.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9785.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |  149586.000 |  149594.000 |    299180.000 |  149590.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5519.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   94330.000 |   94330.000 |    188660.000 |   94330.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4526.jpg    | 0.000 | 0.004 |   0.004 | 0.002 | 0.004 | 0.004 | 0.004 |  0.002 |   80157.000 |   80163.000 |    160320.000 |   80160.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9722.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  114903.000 |  114909.000 |    229812.000 |  114906.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9117.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   74613.000 |   74614.000 |    149227.000 |   74613.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4794.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   93177.000 |   93199.000 |    186376.000 |   93188.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7072.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  166067.000 |  166075.000 |    332142.000 |  166071.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7468.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   79397.000 |   79403.000 |    158800.000 |   79400.000 |
